existing_checking_account_status,duration_mth,credit_history,purpose,credit_amount,saving_accounts_or_bonds,present_employment_since,installment_rate_percent,personal_status_sex,other_debtors_or_guarantors,present_residence_since,property,age_years,other_installment_plans,housing,no_of_existing_credits,job,no_of_ppl_liable,telephone,monthly_affordability_amount,label
0.3985714285714286,0.5225090802725286,0.5214285714285715,0.16714285714285715,-1.251476566294576,0.17857142857142858,0.17285714285714285,4,0.54,0.9114285714285715,2,0.3357142857142857,-0.274154475508948,0.04285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,-1.794684468753414,0
0.26571428571428574,-0.6713554478523704,0.5214285714285715,0.28285714285714286,-1.6678820544747943,0.10428571428571429,0.17285714285714285,4,0.10285714285714286,0.9114285714285715,1,0.22428571428571428,-1.7369396364916188,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-1.6385060674736434,1
0.3985714285714286,-1.5997135528198776,0.09285714285714286,0.28285714285714286,-1.3729278807441931,0.17857142857142858,0.25,3,0.54,0.9114285714285715,4,0.15142857142857144,0.2249449894622613,0.8285714285714286,0.10571428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.6729455926062939,0
0.3985714285714286,-1.8652199759772696,0.3,0.24714285714285714,-0.2055083881841463,0.06571428571428571,0.33714285714285713,1,0.10285714285714286,0.9114285714285715,2,0.3357142857142857,-1.1283959579554579,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.902071269408973,0
0.2757142857142857,-1.1668539960830453,0.5214285714285715,0.24714285714285714,-0.5880174635011819,0.17857142857142858,0.18571428571428572,4,0.54,0.9114285714285715,2,0.2885714285714286,0.13091765995521398,0.8285714285714286,0.7171428571428572,1,0.022857142857142857,1,0.6057142857142858,0.1311332327868014,0
0.3985714285714286,0.5225090802725286,0.5214285714285715,0.28285714285714286,-0.707269271523854,0.6057142857142858,0.33714285714285713,4,0.10285714285714286,0.9114285714285715,2,0.22428571428571428,-0.6138796089263456,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-1.0778410998054957,0
0.2757142857142857,0.5225090802725286,0.5214285714285715,0.24714285714285714,0.47425205794615966,0.10428571428571429,0.17285714285714285,2,0.54,0.9114285714285715,3,0.3357142857142857,0.4054078282982945,0.12857142857142856,0.7171428571428572,2,0.6271428571428571,1,0.3942857142857143,-0.0016773960814154228,0
0.26571428571428574,1.2208750601667522,0.3,0.10714285714285714,1.7831081690728783,0.6057142857142858,0.17285714285714285,4,0.54,0.9114285714285715,4,0.3357142857142857,-1.1283959579554579,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.3942857142857143,1.8839000134863784,1
0.06,0.02701053204185312,0.5214285714285715,0.16714285714285715,0.20956400431292915,0.6057142857142858,0.33714285714285713,2,0.54,0.9114285714285715,1,0.2885714285714286,0.034164524282470375,0.8285714285714286,0.7171428571428572,1,0.20714285714285716,2,0.6057142857142858,-0.003116243338037888,1
0.2757142857142857,-1.3697214277465948,0.5214285714285715,0.16714285714285715,-0.8798976610136092,0.6057142857142858,0.33714285714285713,3,0.30428571428571427,0.9114285714285715,4,0.2885714285714286,-1.1283959579554579,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.20990406056858826,1
0.2757142857142857,0.5225090802725286,0.5214285714285715,0.10714285714285714,0.6792464877490294,0.06571428571428571,0.18571428571428572,3,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-0.6138796089263456,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.6057142857142858,0.5252339466194852,1
0.3985714285714286,-0.8212223151565189,0.3,0.28285714285714286,-0.970029597426402,0.10428571428571429,0.054285714285714284,4,0.30428571428571427,0.9114285714285715,4,0.2885714285714286,1.7587487757160152,0.8285714285714286,0.7171428571428572,3,0.20714285714285716,1,0.6057142857142858,-0.6173779406475358,0
0.3985714285714286,0.5225090802725286,0.5214285714285715,0.28285714285714286,1.156881206723443,0.17857142857142858,0.18571428571428572,1,0.30428571428571427,0.9114285714285715,1,0.3357142857142857,0.894733495760251,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.3942857142857143,0.595058989495005,1
0.06,-0.287016914759522,0.5214285714285715,0.1957142857142857,-2.3711964633856155,0.6057142857142858,0.18571428571428572,4,0.30428571428571427,0.9114285714285715,4,0.22428571428571428,-1.2704492881865297,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.3942857142857143,-2.813098759916708,0
0.3985714285714286,0.02701053204185312,0.09285714285714286,0.16714285714285715,-0.38737723681861036,0.6057142857142858,0.17285714285714285,4,0.30428571428571427,0.9114285714285715,1,0.2885714285714286,-1.4188181348986153,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.38799479751951405,1
0.3985714285714286,-0.6713554478523704,0.5214285714285715,0.28285714285714286,0.2950422322990295,0.045714285714285714,0.17285714285714285,2,0.05285714285714286,0.9114285714285715,4,0.2885714285714286,1.985123610319398,0.8285714285714286,0.7171428571428572,1,0.20714285714285716,1,0.6057142857142858,0.6446668815004513,0
0.3985714285714286,0.02701053204185312,0.3,0.1957142857142857,-0.34779278129005387,0.10428571428571429,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.2885714285714286,-0.38359868907389816,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-0.3358531692618214,1
0.3985714285714286,1.7163736083974277,0.3,0.24714285714285714,1.8485458629311775,0.06571428571428571,0.33714285714285713,2,0.54,0.9114285714285715,2,0.15142857142857144,0.894733495760251,0.12857142857142856,0.10571428571428572,1,0.6271428571428571,1,0.6057142857142858,1.10389849129365,1
0.2757142857142857,0.02701053204185312,0.08571428571428572,0.24714285714285714,-0.08750819807517002,0.10428571428571429,0.18571428571428572,3,0.30428571428571427,0.9114285714285715,3,0.3357142857142857,-0.6138796089263456,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-0.1819565910519557,1
0.26571428571428574,0.02701053204185312,0.5214285714285715,0.28285714285714286,-0.771273449562812,0.6057142857142858,0.33714285714285713,4,0.10285714285714286,0.9114285714285715,3,0.2885714285714286,-0.8612334532896165,0.12857142857142856,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.8936724264565568,1
0.26571428571428574,0.02701053204185312,0.5214285714285715,0.16714285714285715,0.5242675071585108,0.6057142857142858,0.18571428571428572,1,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.4188181348986153,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.6057142857142858,0.16873960939694288,0
0.3985714285714286,0.02701053204185312,0.3,0.28285714285714286,1.1843205727413453,0.6057142857142858,0.25,3,0.54,0.9114285714285715,4,0.3357142857142857,-0.06547718748089627,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.3942857142857143,1.493327863157922,0
0.2757142857142857,-0.6713554478523704,0.5214285714285715,0.24714285714285714,1.4539887851314837,0.17857142857142858,0.054285714285714284,1,0.30428571428571427,0.9114285714285715,2,0.2885714285714286,-1.1283959579554579,0.8285714285714286,0.17714285714285713,1,0.022857142857142857,1,0.6057142857142858,1.997275994468616,0
0.2757142857142857,1.7163736083974277,0.08571428571428572,0.1957142857142857,1.256260437812397,0.6057142857142858,0.25,4,0.30428571428571427,0.9114285714285715,3,0.15142857142857144,1.8738549914264933,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.6057142857142858,1.0051464040156086,1
0.2757142857142857,-0.6713554478523704,0.3,0.24714285714285714,-0.25965358782378767,0.10428571428571429,0.18571428571428572,4,0.54,0.9114285714285715,1,0.3357142857142857,-0.735265693778886,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.21644745480093522,0
0.3985714285714286,-0.9853828946537456,0.5214285714285715,0.1957142857142857,-1.5696505745457308,0.06571428571428571,0.25,4,0.54,0.9114285714285715,4,0.15142857142857144,1.043102342472338,0.8285714285714286,0.10571428571428572,1,0.6271428571428571,1,0.3942857142857143,-1.2924478137510542,0
0.3985714285714286,-0.287016914759522,0.5214285714285715,0.28285714285714286,-0.27010319862040477,0.17857142857142858,0.25,4,0.54,0.9114285714285715,2,0.3357142857142857,0.13091765995521398,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.04548651204592068,0
0.06,-0.287016914759522,0.5214285714285715,0.28285714285714286,-0.059890435895061774,0.6057142857142858,0.18571428571428572,2,0.30428571428571427,0.9114285714285715,3,0.2885714285714286,-0.9921423676100591,0.8285714285714286,0.7171428571428572,1,0.20714285714285716,1,0.6057142857142858,-0.12352112142520133,1
0.3985714285714286,-0.6713554478523704,0.3,0.28285714285714286,-1.4503549774155575,0.17857142857142858,0.25,4,0.30428571428571427,0.9114285714285715,3,0.22428571428571428,-0.06547718748089627,0.12857142857142856,0.7171428571428572,1,0.20714285714285716,2,0.6057142857142858,-1.3519739973325553,1
0.3985714285714286,0.5225090802725286,0.5214285714285715,0.28285714285714286,0.31441130871750944,0.17857142857142858,0.18571428571428572,4,0.54,0.9114285714285715,2,0.3357142857142857,-0.9921423676100591,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,0.2679419431017923,0
0.2757142857142857,0.02701053204185312,0.5214285714285715,0.16714285714285715,-0.30667939464002003,0.17857142857142858,0.18571428571428572,4,0.30428571428571427,0.9114285714285715,3,0.2885714285714286,-0.735265693778886,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.6057142857142858,-0.28169759494618246,1
0.3985714285714286,0.5225090802725286,0.09285714285714286,0.16714285714285715,0.691180926435921,0.10428571428571429,0.33714285714285713,2,0.54,0.9114285714285715,3,0.22428571428571428,0.13091765995521398,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,0.28406669887007846,0
0.3985714285714286,0.02701053204185312,0.5214285714285715,0.28285714285714286,-1.0019046321947827,0.17857142857142858,0.18571428571428572,4,0.30428571428571427,0.9114285714285715,2,0.2885714285714286,-1.5740902921674929,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.3942857142857143,-1.1974655500162086,0
0.3985714285714286,0.5225090802725286,0.3,0.10714285714285714,-0.04933768074061581,0.6057142857142858,0.17285714285714285,4,0.54,0.9114285714285715,3,0.3357142857142857,0.13091765995521398,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.3942857142857143,-0.21119726278558937,0
0.3985714285714286,-0.6713554478523704,0.5214285714285715,0.28285714285714286,-1.605851081693345,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,2,0.2885714285714286,-0.38359868907389816,0.12857142857142856,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-1.5567973290295838,0
0.2757142857142857,0.5225090802725286,0.5214285714285715,0.10714285714285714,2.0202914614871332,0.6057142857142858,0.33714285714285713,1,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.2704492881865297,0.8285714285714286,0.17714285714285713,2,0.14285714285714285,1,0.6057142857142858,1.7323644276180732,1
0.3985714285714286,0.02701053204185312,0.3,0.28285714285714286,-0.1104973560352242,0.6057142857142858,0.33714285714285713,2,0.30428571428571427,0.9114285714285715,1,0.3357142857142857,-0.9921423676100591,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-0.4247090187871168,0
0.06,-0.6713554478523704,0.5214285714285715,0.28285714285714286,0.4318114197420764,0.17857142857142858,0.25,2,0.54,0.9114285714285715,3,0.3357142857142857,0.3163959008835338,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,1,0.6057142857142858,0.8248226530915856,0
0.26571428571428574,0.2084816334711527,0.3,0.24714285714285714,-0.11223807263263547,0.6057142857142858,0.33714285714285713,4,0.10285714285714286,0.08857142857142856,2,0.22428571428571428,-0.06547718748089627,0.12857142857142856,0.17714285714285713,2,0.6271428571428571,1,0.6057142857142858,-0.12796262059231822,1
0.3985714285714286,0.5225090802725286,0.3,0.16714285714285715,-0.2383634096054753,0.6057142857142858,0.17285714285714285,2,0.54,0.9114285714285715,2,0.22428571428571428,-0.38359868907389816,0.8285714285714286,0.7171428571428572,2,0.20714285714285716,1,0.6057142857142858,-0.9403521941458698,0
0.3985714285714286,-0.8212223151565189,0.3,0.24714285714285714,-0.7257685730915514,0.6057142857142858,0.18571428571428572,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,0.13091765995521398,0.8285714285714286,0.7171428571428572,2,0.14285714285714285,1,0.6057142857142858,-0.2956312509773181,0
0.3985714285714286,-1.1668539960830453,0.3,0.16714285714285715,-0.016565635375378116,0.6057142857142858,0.054285714285714284,2,0.54,0.9114285714285715,3,0.3357142857142857,-0.274154475508948,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,1,0.6057142857142858,0.6411843582315147,0
0.26571428571428574,-1.1668539960830453,0.3,0.24714285714285714,0.17977256287794885,0.6057142857142858,0.33714285714285713,2,0.54,0.9114285714285715,2,0.2885714285714286,0.2249449894622613,0.8285714285714286,0.17714285714285713,2,0.6271428571428571,2,0.6057142857142858,0.8998059107933467,0
0.3985714285714286,0.5225090802725286,0.3,0.1957142857142857,0.8034184111258589,0.6057142857142858,0.33714285714285713,3,0.54,0.9114285714285715,2,0.2885714285714286,2.629947531542403,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,1,0.3942857142857143,0.6887962890164019,0
0.2757142857142857,0.2925169551992456,0.5214285714285715,0.1957142857142857,-0.9323480969528889,0.6057142857142858,0.25,2,0.30428571428571427,0.9114285714285715,4,0.22428571428571428,0.4921074941281026,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,2,0.6057142857142858,-1.6969743415077978,1
0.26571428571428574,1.4863814833241447,0.09285714285714286,0.28285714285714286,0.75790074401654,0.6057142857142858,0.17285714285714285,3,0.54,0.9114285714285715,2,0.22428571428571428,-0.8612334532896165,0.12857142857142856,0.7171428571428572,2,0.6271428571428571,2,0.3942857142857143,0.13897670242945245,1
0.26571428571428574,2.1007121414902756,0.09285714285714286,0.1957142857142857,1.338545118207534,0.6057142857142858,0.25,3,0.54,0.9114285714285715,4,0.15142857142857144,2.092802285909094,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.3942857142857143,0.6603671276873125,1
0.3985714285714286,-1.1668539960830453,0.3,0.24714285714285714,-0.8936077864022478,0.6057142857142858,0.33714285714285713,3,0.54,0.9114285714285715,1,0.2885714285714286,-0.38359868907389816,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-0.38843459683417353,0
0.3985714285714286,0.02701053204185312,0.5214285714285715,0.24714285714285714,1.324228902975289,0.17857142857142858,0.33714285714285713,2,0.54,0.9114285714285715,4,0.3357142857142857,2.347716154941338,0.8285714285714286,0.17714285714285713,2,0.6271428571428571,1,0.6057142857142858,1.465148053894068,1
0.2757142857142857,1.2208750601667522,0.5214285714285715,0.24714285714285714,2.2979568111277024,0.6057142857142858,0.25,4,0.54,0.9114285714285715,2,0.15142857142857144,1.7587487757160152,0.8285714285714286,0.10571428571428572,1,0.14285714285714285,1,0.3942857142857143,2.5620714356910947,1
0.3985714285714286,0.02701053204185312,0.3,0.28285714285714286,-0.9532703800544434,0.17857142857142858,0.33714285714285713,4,0.54,0.9114285714285715,3,0.22428571428571428,-0.4967535750214654,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.3942857142857143,-1.133403304828495,0
0.3985714285714286,-0.287016914759522,0.3,0.16714285714285715,0.4102530996798674,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,2,0.15142857142857144,-0.6138796089263456,0.8285714285714286,0.10571428571428572,1,0.6271428571428571,1,0.3942857142857143,0.8506957068344383,0
0.2757142857142857,0.5225090802725286,0.09285714285714286,0.28285714285714286,-0.5846707072199231,0.10428571428571429,0.17285714285714285,3,0.30428571428571427,0.9114285714285715,2,0.22428571428571428,-1.2704492881865297,0.8285714285714286,0.17714285714285713,2,0.6271428571428571,1,0.3942857142857143,-1.1396291833289394,0
0.06,0.5225090802725286,0.5214285714285715,0.24714285714285714,-1.2265731661118244,0.6057142857142858,0.17285714285714285,4,0.54,0.9114285714285715,3,0.15142857142857144,0.4054078282982945,0.12857142857142856,0.10571428571428572,1,0.6271428571428571,2,0.6057142857142858,-1.7618810913330822,1
0.2757142857142857,1.2208750601667522,0.09285714285714286,0.1957142857142857,1.813477667395082,0.10428571428571429,0.17285714285714285,1,0.54,0.9114285714285715,3,0.22428571428571428,-0.274154475508948,0.8285714285714286,0.7171428571428572,2,0.20714285714285716,2,0.3942857142857143,0.9247550806462761,0
0.3985714285714286,0.5225090802725286,0.5214285714285715,0.28285714285714286,-0.585506587460603,0.6057142857142858,0.17285714285714285,3,0.54,0.9114285714285715,1,0.3357142857142857,-0.1681852747143106,0.12857142857142856,0.7171428571428572,1,0.6271428571428571,2,0.6057142857142858,-1.1407302255485579,0
0.26571428571428574,1.0710081928626038,0.3,0.16714285714285715,0.731198690269008,0.06571428571428571,0.33714285714285713,1,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.2704492881865297,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-0.3902439616421703,1
